epoch,loss,step
529,0.3664489984512329,192299
529,0.3444395065307617,192349
530,0.3623493015766144,192399
530,0.3721954822540283,192449
530,0.4168064594268799,192499
530,0.38778233528137207,192549
530,0.3655175566673279,192599
530,0.3691050410270691,192649
530,0.37815606594085693,192699
530,0.3682149350643158,192749
531,0.36337822675704956,192799
531,0.3563862442970276,192849
531,0.37417080998420715,192899
531,0.3846501111984253,192949
531,0.39371174573898315,192999
531,0.368398517370224,193049
531,0.3234892785549164,193099
532,0.3538531959056854,193149
532,0.37160569429397583,193199
532,0.4153585135936737,193249
532,0.40102145075798035,193299
532,0.39860379695892334,193349
532,0.3716920018196106,193399
532,0.3859725594520569,193449
533,0.3586888909339905,193499
533,0.37980538606643677,193549
533,0.36062702536582947,193599
533,0.3634372651576996,193649
533,0.3958570063114166,193699
533,0.33674174547195435,193749
533,0.3755451738834381,193799
534,0.38020750880241394,193849
534,0.33678126335144043,193899
534,0.34150922298431396,193949
534,0.3564017415046692,193999
534,0.3698846995830536,194049
534,0.3800090551376343,194099
534,0.3672698736190796,194149
534,0.336384654045105,194199
535,0.3755852282047272,194249
535,0.38173314929008484,194299
535,0.4283539056777954,194349
535,0.39128541946411133,194399
535,0.40568751096725464,194449
535,0.3683629035949707,194499
535,0.3740035593509674,194549
536,0.3883025050163269,194599
536,0.35261961817741394,194649
536,0.37440651655197144,194699
536,0.37368232011795044,194749
536,0.3345336318016052,194799
536,0.361849844455719,194849
536,0.3979361057281494,194899
537,0.37008601427078247,194949
537,0.3650459051132202,194999
537,0.3505084812641144,195049
537,0.3610047698020935,195099
537,0.33485838770866394,195149
537,0.36061960458755493,195199
537,0.41160428524017334,195249
538,0.38848602771759033,195299
538,0.36142802238464355,195349
538,0.3968290090560913,195399
538,0.3657420873641968,195449
538,0.37752074003219604,195499
538,0.36620938777923584,195549
538,0.35240787267684937,195599
538,0.37059566378593445,195649
539,0.3576459288597107,195699
539,0.3943392038345337,195749
539,0.3852858245372772,195799
539,0.3917733430862427,195849
539,0.4197836220264435,195899
539,0.35101550817489624,195949
539,0.36035192012786865,195999
540,0.39549440145492554,196049
540,0.3696627616882324,196099
540,0.38959649205207825,196149
540,0.3861355483531952,196199
540,0.36623722314834595,196249
540,0.3432597517967224,196299
540,0.38721975684165955,196349
541,0.36746615171432495,196399
541,0.3565617501735687,196449
541,0.3771880865097046,196499
541,0.34425434470176697,196549
541,0.3708373010158539,196599
541,0.3400644063949585,196649
541,0.35539549589157104,196699
542,0.3507922291755676,196749
542,0.3759894371032715,196799
542,0.35762056708335876,196849
542,0.3470672070980072,196899
542,0.3824421167373657,196949
542,0.3760382831096649,196999
542,0.40113142132759094,197049
542,0.386436402797699,197099
543,0.36138030886650085,197149
543,0.35235029458999634,197199
543,0.34139949083328247,197249
543,0.3645707368850708,197299
543,0.33150535821914673,197349
543,0.3712392747402191,197399
543,0.34809258580207825,197449
544,0.3487793803215027,197499
544,0.3472004532814026,197549
544,0.3268579840660095,197599
544,0.3626081347465515,197649
544,0.35024014115333557,197699
544,0.3688516616821289,197749
544,0.37253493070602417,197799
545,0.39888715744018555,197849
545,0.40130341053009033,197899
545,0.4122368395328522,197949
545,0.382527232170105,197999
545,0.35196688771247864,198049
545,0.35977938771247864,198099
545,0.3890915811061859,198149
546,0.38511645793914795,198199
546,0.3762971758842468,198249
546,0.338229775428772,198299
546,0.41794759035110474,198349
546,0.37093794345855713,198399
546,0.4011366367340088,198449
546,0.3622676730155945,198499
546,0.3745145797729492,198549
547,0.40569496154785156,198599
547,0.39242029190063477,198649
547,0.37120962142944336,198699
547,0.35993218421936035,198749
547,0.3171132802963257,198799
547,0.38867485523223877,198849
547,0.3889946937561035,198899
548,0.3625008463859558,198949
548,0.4051438271999359,198999
548,0.36573922634124756,199049
548,0.39070314168930054,199099
548,0.3621012568473816,199149
548,0.40037980675697327,199199
548,0.38985374569892883,199249
549,0.3786933422088623,199299
549,0.3759218752384186,199349
549,0.35960623621940613,199399
549,0.4017620384693146,199449
549,0.35527798533439636,199499
549,0.3728664219379425,199549
549,0.3678663969039917,199599
549,0.4050462245941162,199649
550,0.3708212673664093,199699
550,0.3866707682609558,199749
550,0.3485887348651886,199799
550,0.33708566427230835,199849
550,0.35297906398773193,199899
550,0.3482310175895691,199949
550,0.33736440539360046,199999
551,0.3762667179107666,200049
551,0.39556699991226196,200099
551,0.38526999950408936,200149
551,0.4075016379356384,200199
551,0.4088783264160156,200249
551,0.36906570196151733,200299
551,0.3168911337852478,200349
552,0.3397468328475952,200399
552,0.3367965817451477,200449
552,0.3860640525817871,200499
552,0.3898237943649292,200549
552,0.36589059233665466,200599
552,0.3342861533164978,200649
552,0.41795486211776733,200699
553,0.40123385190963745,200749
553,0.38699597120285034,200799
553,0.3389694094657898,200849
553,0.3704937696456909,200899
553,0.3700863718986511,200949
553,0.3804869055747986,200999
553,0.3790016770362854,201049
553,0.38159847259521484,201099
554,0.38514775037765503,201149
554,0.355502724647522,201199
554,0.3720262944698334,201249
554,0.3270609378814697,201299
554,0.3659805357456207,201349
554,0.34267938137054443,201399
554,0.378619909286499,201449
555,0.3712853193283081,201499
555,0.38986486196517944,201549
555,0.38300859928131104,201599
555,0.38352352380752563,201649
555,0.36986035108566284,201699
555,0.40011847019195557,201749
555,0.3917369544506073,201799
556,0.3573296368122101,201849
556,0.3614286184310913,201899
556,0.37158203125,201949
556,0.3685278594493866,201999
556,0.3843521475791931,202049
556,0.3479025363922119,202099
556,0.3501919209957123,202149
557,0.3753680884838104,202199
557,0.3901495933532715,202249
557,0.38282638788223267,202299
557,0.3366692066192627,202349
557,0.3746926784515381,202399
557,0.383061945438385,202449
557,0.36726289987564087,202499
557,0.34793317317962646,202549
558,0.36438262462615967,202599
558,0.40073156356811523,202649
558,0.3528808057308197,202699
558,0.3693034052848816,202749
558,0.3894982933998108,202799
558,0.3791660964488983,202849
558,0.36212772130966187,202899
559,0.4013501703739166,202949
559,0.3802720904350281,202999
559,0.35567301511764526,203049
559,0.37827157974243164,203099
559,0.34796637296676636,203149
559,0.3919904828071594,203199
559,0.3678531348705292,203249
560,0.3873880207538605,203299
560,0.34093818068504333,203349
560,0.35613298416137695,203399
560,0.3882712721824646,203449
560,0.40417391061782837,203499
560,0.351919949054718,203549
560,0.3882938623428345,203599
561,0.4068804979324341,203649
561,0.36030784249305725,203699
561,0.37747305631637573,203749
561,0.3651580512523651,203799
561,0.34945523738861084,203849
561,0.3863927125930786,203899
561,0.3845677077770233,203949
561,0.37516626715660095,203999
562,0.3361775279045105,204049
562,0.36532750725746155,204099
562,0.37321585416793823,204149
562,0.3482583463191986,204199
562,0.3754414916038513,204249
562,0.3398857116699219,204299
562,0.375322163105011,204349
563,0.361447811126709,204399
563,0.2948223650455475,204449
563,0.4067898392677307,204499
563,0.3890969157218933,204549
563,0.3853626847267151,204599
563,0.3597804605960846,204649
563,0.3999190926551819,204699
564,0.3510535955429077,204749
564,0.38010716438293457,204799
564,0.36059561371803284,204849
564,0.33699822425842285,204899
564,0.33003053069114685,204949
564,0.355429470539093,204999
564,0.40522709488868713,205049
565,0.3576872646808624,205099
565,0.34859102964401245,205149
565,0.38227057456970215,205199
565,0.4124741554260254,205249
565,0.38924598693847656,205299
565,0.38400042057037354,205349
565,0.4112086892127991,205399
565,0.3601287603378296,205449
566,0.3778715133666992,205499
566,0.3558540642261505,205549
566,0.3441265821456909,205599
566,0.401766836643219,205649
566,0.3467903137207031,205699
566,0.3713153600692749,205749
566,0.40255066752433777,205799
567,0.3239070773124695,205849
567,0.3887336254119873,205899
567,0.38504162430763245,205949
567,0.3841506838798523,205999
567,0.3676292300224304,206049
567,0.35133498907089233,206099
567,0.3723139762878418,206149
568,0.3490004539489746,206199
568,0.38652172684669495,206249
568,0.3598731458187103,206299
568,0.3993140459060669,206349
568,0.3288963735103607,206399
568,0.3467595875263214,206449
568,0.35527676343917847,206499
569,0.363119512796402,206549
569,0.3582398295402527,206599
569,0.3208317756652832,206649
569,0.36449798941612244,206699
569,0.37045103311538696,206749
569,0.36468663811683655,206799
569,0.37071317434310913,206849
569,0.3410000205039978,206899
570,0.37025147676467896,206949
570,0.37550702691078186,206999
570,0.31708744168281555,207049
570,0.3397185802459717,207099
570,0.358362078666687,207149
570,0.39586788415908813,207199
570,0.38870322704315186,207249
571,0.34760355949401855,207299
571,0.376713365316391,207349
571,0.3329622149467468,207399
571,0.36410194635391235,207449
571,0.3915817141532898,207499
571,0.39317750930786133,207549
571,0.35399430990219116,207599
572,0.37698501348495483,207649
572,0.38966500759124756,207699
572,0.37423887848854065,207749
572,0.39374983310699463,207799
572,0.3758031129837036,207849
572,0.3728374242782593,207899
572,0.3939724564552307,207949
573,0.3683295249938965,207999
573,0.356609582901001,208049
573,0.38500118255615234,208099
573,0.38522082567214966,208149
573,0.3397223949432373,208199
573,0.36131227016448975,208249
573,0.37055230140686035,208299
573,0.3853117823600769,208349
574,0.33917325735092163,208399
574,0.3617137670516968,208449
574,0.38995566964149475,208499
574,0.3452664017677307,208549
574,0.34738481044769287,208599
574,0.3949826955795288,208649
574,0.36534667015075684,208699
575,0.36750727891921997,208749
575,0.36949825286865234,208799
575,0.38904163241386414,208849
575,0.3362019658088684,208899
575,0.3257971405982971,208949
575,0.4055356979370117,208999
575,0.37124505639076233,209049
576,0.3386271595954895,209099
576,0.3306557834148407,209149
576,0.39151352643966675,209199
576,0.41228073835372925,209249
576,0.3561190962791443,209299
576,0.41215604543685913,209349
576,0.36425191164016724,209399
576,0.39729776978492737,209449
577,0.38694292306900024,209499
577,0.3403295874595642,209549
577,0.34559646248817444,209599
577,0.3596085011959076,209649
577,0.35445114970207214,209699
577,0.40692442655563354,209749
577,0.3617267608642578,209799
578,0.3553996980190277,209849
578,0.42232999205589294,209899
578,0.3795543909072876,209949
578,0.45516523718833923,209999
578,0.38841187953948975,210049
578,0.36129260063171387,210099
578,0.3838091492652893,210149
579,0.37399327754974365,210199
579,0.38857460021972656,210249
579,0.3713541328907013,210299
579,0.376552939414978,210349
579,0.342576265335083,210399
579,0.39795809984207153,210449
579,0.4121214747428894,210499
580,0.3953545093536377,210549
580,0.356627881526947,210599
580,0.32946473360061646,210649
580,0.3747994899749756,210699
580,0.3654184937477112,210749
580,0.3630226254463196,210799
580,0.38813042640686035,210849
580,0.36198052763938904,210899
581,0.38602906465530396,210949
581,0.3694429397583008,210999
581,0.38907718658447266,211049
581,0.3897562623023987,211099
581,0.3839160203933716,211149
581,0.3210638761520386,211199
581,0.3984662890434265,211249
582,0.35970306396484375,211299
582,0.3389141261577606,211349
582,0.36932045221328735,211399
582,0.31117576360702515,211449
582,0.41179320216178894,211499
582,0.3584214448928833,211549
582,0.3709932863712311,211599
583,0.3623344302177429,211649
583,0.38474780321121216,211699
583,0.3252653181552887,211749
583,0.3704208433628082,211799
583,0.39359748363494873,211849
583,0.3647952675819397,211899
583,0.3563641309738159,211949
584,0.35882943868637085,211999
584,0.35518205165863037,212049
584,0.35521024465560913,212099
584,0.39629054069519043,212149
584,0.3711108863353729,212199
584,0.3283308744430542,212249
584,0.38646435737609863,212299
584,0.361754834651947,212349
585,0.35719409584999084,212399
585,0.3778964877128601,212449
585,0.37238118052482605,212499
585,0.37604841589927673,212549
585,0.38617146015167236,212599
585,0.38379010558128357,212649
585,0.30306509137153625,212699
586,0.329922616481781,212749
586,0.4188653826713562,212799
586,0.3587961792945862,212849
586,0.3611251711845398,212899
586,0.3299105167388916,212949
586,0.3815072178840637,212999
586,0.3470897078514099,213049
587,0.37132370471954346,213099
587,0.3724049925804138,213149
587,0.3773778975009918,213199
587,0.36960700154304504,213249
587,0.3635396361351013,213299
587,0.356917142868042,213349
587,0.4084078073501587,213399
588,0.33914047479629517,213449
588,0.42380958795547485,213499
588,0.35854634642601013,213549
588,0.3648446202278137,213599
588,0.35740795731544495,213649
588,0.3638233542442322,213699
588,0.3543996214866638,213749
588,0.3318933844566345,213799
589,0.3768613636493683,213849
589,0.3613356053829193,213899
589,0.375021368265152,213949
589,0.3779931962490082,213999
589,0.3792763948440552,214049
589,0.34530067443847656,214099
589,0.37768638134002686,214149
590,0.35600244998931885,214199
590,0.3484005630016327,214249
590,0.3455885350704193,214299
590,0.3267552852630615,214349
590,0.3429267406463623,214399
590,0.34701868891716003,214449
590,0.38359126448631287,214499
591,0.384867787361145,214549
591,0.36784446239471436,214599
591,0.36563289165496826,214649
591,0.3997812271118164,214699
591,0.3401956260204315,214749
591,0.3524385988712311,214799
591,0.37871021032333374,214849
592,0.3817708492279053,214899
592,0.3926128149032593,214949
592,0.33582645654678345,214999
592,0.3835584819316864,215049
592,0.3552130460739136,215099
592,0.3764446973800659,215149
592,0.3853744864463806,215199
592,0.3335929214954376,215249
593,0.3400743305683136,215299
593,0.3927299380302429,215349
593,0.3549036979675293,215399
593,0.39260515570640564,215449
593,0.33618855476379395,215499
593,0.3499182164669037,215549
593,0.34871938824653625,215599
594,0.3744325339794159,215649
594,0.36626261472702026,215699
594,0.36252105236053467,215749
594,0.36054879426956177,215799
594,0.4041987657546997,215849
594,0.36575162410736084,215899
594,0.36994194984436035,215949
595,0.4268109202384949,215999
595,0.3701881766319275,216049
595,0.4139411151409149,216099
595,0.3678143620491028,216149
595,0.4388205409049988,216199
595,0.38965123891830444,216249
595,0.36713677644729614,216299
596,0.33790892362594604,216349
596,0.36370784044265747,216399
596,0.341238409280777,216449
596,0.36997324228286743,216499
596,0.3807724118232727,216549
596,0.3575599193572998,216599
596,0.3447549343109131,216649
596,0.3332839012145996,216699
597,0.37115347385406494,216749
597,0.34671518206596375,216799
597,0.3433015048503876,216849
597,0.38766372203826904,216899
597,0.3487483263015747,216949
597,0.36563214659690857,216999
597,0.33774104714393616,217049
598,0.3582274317741394,217099
598,0.36579370498657227,217149
598,0.3496834337711334,217199
598,0.4183838963508606,217249
598,0.3547883927822113,217299
598,0.3930598199367523,217349
598,0.3809002637863159,217399
599,0.3796042799949646,217449
599,0.32686397433280945,217499
599,0.3690105676651001,217549
599,0.3517211675643921,217599
599,0.40812966227531433,217649
599,0.3748927414417267,217699
599,0.33705633878707886,217749
599,0.3541223406791687,217799
600,0.38310158252716064,217849
600,0.37795504927635193,217899
600,0.3705284595489502,217949
600,0.35913780331611633,217999
600,0.36451685428619385,218049
600,0.3936951160430908,218099
600,0.3455958366394043,218149
601,0.3670476973056793,218199
601,0.3635771870613098,218249
601,0.36410725116729736,218299
601,0.3890151083469391,218349
601,0.393352210521698,218399
601,0.33580252528190613,218449
601,0.38439077138900757,218499
602,0.4191640615463257,218549
602,0.3425266146659851,218599
602,0.40110528469085693,218649
602,0.3613108992576599,218699
602,0.37566861510276794,218749
602,0.3813559412956238,218799
602,0.3582017719745636,218849
603,0.37219539284706116,218899
603,0.3491602838039398,218949
603,0.3791661858558655,218999
603,0.38706713914871216,219049
603,0.3656213879585266,219099
603,0.3672727346420288,219149
603,0.3692489266395569,219199
603,0.3698999881744385,219249
604,0.3476914167404175,219299
604,0.3781857192516327,219349
604,0.3934783339500427,219399
604,0.3638682961463928,219449
604,0.3666177988052368,219499
604,0.3794042468070984,219549
604,0.35099101066589355,219599
605,0.32664602994918823,219649
605,0.3708532452583313,219699
605,0.3871939480304718,219749
605,0.3569297194480896,219799
605,0.3295314908027649,219849
605,0.36333104968070984,219899
605,0.3880434036254883,219949
606,0.35525524616241455,219999
606,0.3665505051612854,220049
606,0.313401460647583,220099
606,0.3825033903121948,220149
606,0.3135475516319275,220199
606,0.335085391998291,220249
606,0.36719757318496704,220299
607,0.3695186376571655,220349
607,0.382560133934021,220399
607,0.33182990550994873,220449
607,0.3761533498764038,220499
607,0.38428550958633423,220549
607,0.34157466888427734,220599
607,0.394791841506958,220649
607,0.3859672546386719,220699
608,0.3649846613407135,220749
608,0.3807825744152069,220799
608,0.4049110412597656,220849
608,0.39061498641967773,220899
608,0.38758760690689087,220949
608,0.41628384590148926,220999
608,0.3687998056411743,221049
609,0.3720138669013977,221099
609,0.3506009876728058,221149
609,0.40850135684013367,221199
609,0.3716888427734375,221249
609,0.3381807804107666,221299
609,0.35948872566223145,221349
609,0.3511510491371155,221399
610,0.41731494665145874,221449
610,0.33028340339660645,221499
610,0.3614121079444885,221549
610,0.3157346844673157,221599
610,0.3895302712917328,221649
610,0.36023613810539246,221699
610,0.37778621912002563,221749
611,0.3418824374675751,221799
611,0.3927462697029114,221849
611,0.4219728112220764,221899
611,0.39177194237709045,221949
611,0.3328093886375427,221999
611,0.33378899097442627,222049
611,0.38002997636795044,222099
611,0.3671344220638275,222149
612,0.38160133361816406,222199
612,0.3723568320274353,222249
612,0.3602152466773987,222299
612,0.3274170458316803,222349
612,0.3654041886329651,222399
612,0.3703439235687256,222449
612,0.3252422511577606,222499
613,0.3728742301464081,222549
613,0.36277318000793457,222599
613,0.37189584970474243,222649
613,0.3916212320327759,222699
613,0.3369109630584717,222749
613,0.37229228019714355,222799
613,0.3783207833766937,222849
614,0.32545095682144165,222899
614,0.38276588916778564,222949
614,0.3649730980396271,222999
614,0.3532673716545105,223049
614,0.3833619952201843,223099
614,0.3887005150318146,223149
614,0.36180579662323,223199
615,0.3732364773750305,223249
615,0.36276528239250183,223299
615,0.3338865041732788,223349
615,0.3641592264175415,223399
615,0.3776894509792328,223449
615,0.3610222041606903,223499
615,0.33325958251953125,223549
615,0.34570372104644775,223599
616,0.37699824571609497,223649
616,0.41731175780296326,223699
616,0.34777653217315674,223749
616,0.3801558017730713,223799
616,0.3689706027507782,223849
616,0.3509296178817749,223899
616,0.3954341411590576,223949
617,0.36067843437194824,223999
617,0.3435814380645752,224049
617,0.3473701775074005,224099
617,0.3855770230293274,224149
617,0.41494667530059814,224199
617,0.38490042090415955,224249
617,0.3712065815925598,224299
618,0.40202921628952026,224349
618,0.349395215511322,224399
618,0.3379894196987152,224449
618,0.362345427274704,224499
618,0.42647987604141235,224549
618,0.34373581409454346,224599
618,0.3633308410644531,224649
619,0.35608118772506714,224699
619,0.3834604024887085,224749
619,0.3990393579006195,224799
619,0.3884563148021698,224849
619,0.3718755841255188,224899
619,0.4039919674396515,224949
619,0.3823856711387634,224999
619,0.3380078673362732,225049
620,0.33222976326942444,225099
620,0.3937058448791504,225149
620,0.3594188392162323,225199
620,0.3595791459083557,225249
620,0.3389720022678375,225299
620,0.39842891693115234,225349
620,0.32056790590286255,225399
621,0.41342461109161377,225449
621,0.3812072277069092,225499
621,0.3712502717971802,225549
621,0.3810655176639557,225599
621,0.37145721912384033,225649
621,0.3972264528274536,225699
621,0.36141180992126465,225749
622,0.34535831212997437,225799
622,0.3537856936454773,225849
622,0.3809252679347992,225899
622,0.34355151653289795,225949
622,0.3699854016304016,225999
622,0.35136204957962036,226049
622,0.3741604685783386,226099
623,0.37283551692962646,226149
623,0.38730865716934204,226199
623,0.3938285708427429,226249
623,0.36755767464637756,226299
623,0.3690544068813324,226349
623,0.3574405908584595,226399
623,0.3901248574256897,226449
623,0.3331142067909241,226499
624,0.3624168634414673,226549
624,0.40128231048583984,226599
624,0.35809916257858276,226649
624,0.3485206961631775,226699
624,0.3241605758666992,226749
624,0.3583946228027344,226799
624,0.3595048785209656,226849
625,0.34400665760040283,226899
625,0.43392467498779297,226949
625,0.36254966259002686,226999
625,0.36114561557769775,227049
625,0.3570890426635742,227099
625,0.36386722326278687,227149
625,0.39407503604888916,227199
626,0.3925015926361084,227249
626,0.3535418212413788,227299
626,0.39886289834976196,227349
626,0.3564767837524414,227399
626,0.3749810457229614,227449
626,0.3791811466217041,227499
626,0.3518913686275482,227549
626,0.40453967452049255,227599
627,0.4093148410320282,227649
627,0.38766300678253174,227699
627,0.4005470871925354,227749
627,0.41156888008117676,227799
627,0.35659557580947876,227849
627,0.40149107575416565,227899
627,0.3735130727291107,227949
628,0.36506229639053345,227999
628,0.38571056723594666,228049
628,0.3692988455295563,228099
628,0.35190388560295105,228149
628,0.3717406690120697,228199
628,0.3711265027523041,228249
628,0.369617760181427,228299
629,0.3460179567337036,228349
629,0.3656954765319824,228399
629,0.3759514093399048,228449
629,0.35851621627807617,228499
629,0.3720482289791107,228549
629,0.3601415753364563,228599
629,0.3722199499607086,228649
630,0.3897542357444763,228699
630,0.36619263887405396,228749
630,0.34372156858444214,228799
630,0.38131335377693176,228849
630,0.3694605529308319,228899
630,0.35127681493759155,228949
630,0.3784751892089844,228999
630,0.38988643884658813,229049
631,0.38711321353912354,229099
631,0.39107832312583923,229149
631,0.36286067962646484,229199
631,0.36116254329681396,229249
631,0.35188090801239014,229299
631,0.3897000253200531,229349
631,0.3412781357765198,229399
632,0.4229350686073303,229449
632,0.3567497730255127,229499
632,0.3883565664291382,229549
632,0.37088513374328613,229599
632,0.3120496869087219,229649
632,0.38693517446517944,229699
632,0.35335686802864075,229749
633,0.365811288356781,229799
633,0.3929341435432434,229849
633,0.3475242555141449,229899
633,0.37160736322402954,229949
633,0.3931998610496521,229999
633,0.4054657220840454,230049
633,0.37830650806427,230099
634,0.3477107584476471,230149
634,0.40187638998031616,230199
634,0.3838966488838196,230249
634,0.35304519534111023,230299
634,0.4003862142562866,230349
634,0.3892718553543091,230399
634,0.3583049178123474,230449
634,0.3847236931324005,230499
635,0.3459573984146118,230549
635,0.3623409867286682,230599
635,0.3707190454006195,230649
635,0.37085050344467163,230699
635,0.33523619174957275,230749
635,0.40447014570236206,230799
635,0.34557244181632996,230849
636,0.33097153902053833,230899
636,0.3654380142688751,230949
636,0.3662510812282562,230999
636,0.3717871904373169,231049
636,0.3451288342475891,231099
636,0.4090687930583954,231149
636,0.38673579692840576,231199
637,0.3490249216556549,231249
637,0.34560447931289673,231299
637,0.4046224355697632,231349
637,0.35543495416641235,231399
637,0.35486555099487305,231449
637,0.3927754759788513,231499
637,0.41043686866760254,231549
638,0.3925205171108246,231599
638,0.34016352891921997,231649
638,0.4003690183162689,231699
638,0.33150869607925415,231749
638,0.38307252526283264,231799
638,0.36156103014945984,231849
638,0.37701940536499023,231899
638,0.3815177083015442,231949
639,0.3778550922870636,231999
639,0.34799909591674805,232049
639,0.3417493999004364,232099
639,0.3670613765716553,232149
639,0.3100060224533081,232199
639,0.3711922764778137,232249
639,0.3772885203361511,232299
640,0.34469136595726013,232349
640,0.37608397006988525,232399
640,0.37802672386169434,232449
640,0.37451139092445374,232499
640,0.3574274778366089,232549
640,0.395372211933136,232599
640,0.3795161247253418,232649
641,0.3673526644706726,232699
641,0.3956456780433655,232749
641,0.40050026774406433,232799
641,0.36455389857292175,232849
641,0.35731393098831177,232899
641,0.37741681933403015,232949
641,0.37094470858573914,232999
642,0.39326706528663635,233049
642,0.3496646285057068,233099
642,0.3532763719558716,233149
642,0.3603830933570862,233199
642,0.3631895184516907,233249
642,0.3124632239341736,233299
642,0.33894625306129456,233349
642,0.38259464502334595,233399
643,0.3710681200027466,233449
643,0.38831645250320435,233499
643,0.3860057294368744,233549
643,0.3859214186668396,233599
643,0.3738291263580322,233649
643,0.3226299285888672,233699
643,0.41324764490127563,233749
644,0.3716965317726135,233799
644,0.3606010377407074,233849
644,0.37046730518341064,233899
644,0.36344343423843384,233949
644,0.3641791343688965,233999
644,0.3624437749385834,234049
644,0.3455936908721924,234099
645,0.381893515586853,234149
645,0.36497926712036133,234199
645,0.37243834137916565,234249
645,0.3874896466732025,234299
645,0.4280741214752197,234349
645,0.3741495609283447,234399
645,0.34339970350265503,234449
646,0.41051149368286133,234499
646,0.3396230936050415,234549
646,0.37516260147094727,234599
646,0.3940846920013428,234649
646,0.3632511496543884,234699
646,0.3881690800189972,234749
646,0.3304358720779419,234799
646,0.38144561648368835,234849
647,0.3354436457157135,234899
647,0.327950656414032,234949
647,0.3879331350326538,234999
647,0.39571040868759155,235049
647,0.3789713680744171,235099
647,0.37061092257499695,235149
647,0.37055182456970215,235199
648,0.33764398097991943,235249
648,0.38516104221343994,235299
648,0.36148762702941895,235349
648,0.3574712574481964,235399
648,0.37592554092407227,235449
648,0.3768727779388428,235499
648,0.3629269003868103,235549
649,0.3619127869606018,235599
649,0.32473301887512207,235649
649,0.3454183042049408,235699
649,0.35351574420928955,235749
649,0.3874335289001465,235799
649,0.35315394401550293,235849
649,0.37850233912467957,235899
649,0.35742270946502686,235949
650,0.3682044446468353,235999
650,0.3359927535057068,236049
650,0.3583345115184784,236099
650,0.36321914196014404,236149
650,0.361034095287323,236199
650,0.3194657862186432,236249
650,0.34995296597480774,236299
651,0.3712489604949951,236349
651,0.3519454598426819,236399
651,0.3666803240776062,236449
651,0.39738357067108154,236499
651,0.3628079891204834,236549
651,0.2788355052471161,236599
651,0.3695236146450043,236649
652,0.35164371132850647,236699
652,0.38312098383903503,236749
652,0.39932698011398315,236799
652,0.3595491349697113,236849
652,0.3735796809196472,236899
652,0.3449256718158722,236949
652,0.3580692708492279,236999
653,0.3774058222770691,237049
653,0.37497085332870483,237099
653,0.38350990414619446,237149
653,0.3602161407470703,237199
653,0.4236706495285034,237249
653,0.3856589198112488,237299
653,0.3843086361885071,237349
653,0.34299492835998535,237399
654,0.35994988679885864,237449
654,0.34117555618286133,237499
654,0.3584302067756653,237549
654,0.32225245237350464,237599
654,0.35950714349746704,237649
654,0.37563273310661316,237699
654,0.3786293566226959,237749
655,0.35164159536361694,237799
655,0.3771703243255615,237849
655,0.3911139965057373,237899
655,0.3604699671268463,237949
655,0.36771515011787415,237999
655,0.36941248178482056,238049
655,0.3837937116622925,238099
656,0.37851810455322266,238149
656,0.3856129050254822,238199
656,0.3426592946052551,238249
656,0.3514711856842041,238299
656,0.331099271774292,238349
656,0.3375243842601776,238399
656,0.3419904112815857,238449
657,0.36928290128707886,238499
657,0.38092315196990967,238549
657,0.38123100996017456,238599
657,0.34036970138549805,238649
657,0.35069459676742554,238699
657,0.3216506838798523,238749
657,0.4186447262763977,238799
657,0.3199313282966614,238849
658,0.3832208216190338,238899
658,0.38240575790405273,238949
658,0.38347092270851135,238999
658,0.3767245411872864,239049
658,0.4051284193992615,239099
658,0.3544642925262451,239149
658,0.45900440216064453,239199
659,0.3410220444202423,239249
659,0.3900153934955597,239299
659,0.37916216254234314,239349
659,0.34958916902542114,239399
659,0.4016100764274597,239449
659,0.3667568564414978,239499
659,0.38263416290283203,239549
660,0.35062021017074585,239599
660,0.3882704973220825,239649
660,0.3743084669113159,239699
660,0.36427173018455505,239749
660,0.37919896841049194,239799
660,0.3748992681503296,239849
660,0.40019655227661133,239899
661,0.39121824502944946,239949
661,0.33821991086006165,239999
661,0.34984928369522095,240049
661,0.3623831272125244,240099
661,0.3535756766796112,240149
661,0.35063111782073975,240199
661,0.3234643340110779,240249
661,0.33221933245658875,240299
662,0.37337517738342285,240349
662,0.36355462670326233,240399
662,0.3858698010444641,240449
662,0.37206175923347473,240499
662,0.36619046330451965,240549
662,0.36626774072647095,240599
662,0.3414531946182251,240649
663,0.36485612392425537,240699
663,0.3437725305557251,240749
663,0.34879568219184875,240799
663,0.40011537075042725,240849
663,0.3306466341018677,240899
663,0.3619498014450073,240949
663,0.3866502642631531,240999
664,0.3424184322357178,241049
664,0.33822840452194214,241099
664,0.3735278844833374,241149
664,0.3581480383872986,241199
664,0.3633785843849182,241249
664,0.38809579610824585,241299
664,0.3730469048023224,241349
665,0.3817724287509918,241399
665,0.34050965309143066,241449
665,0.38345324993133545,241499
665,0.39103078842163086,241549
665,0.34040912985801697,241599
665,0.3574672043323517,241649
665,0.3554450273513794,241699
665,0.38773488998413086,241749
666,0.3513825833797455,241799
666,0.39623284339904785,241849
666,0.38956400752067566,241899
666,0.3928297162055969,241949
666,0.3501914143562317,241999
666,0.3405705690383911,242049
666,0.32876187562942505,242099
667,0.35808634757995605,242149
667,0.38257816433906555,242199
667,0.3588518500328064,242249
667,0.37567955255508423,242299
667,0.4013558328151703,242349
