epoch,loss_disc,loss_gen,step
0,8.707208633422852,4.203996181488037,98649
0,6.892496109008789,4.182045936584473,98699
0,11.843940734863281,5.090415000915527,98749
0,9.09130573272705,4.837528705596924,98799
0,8.268511772155762,5.31130313873291,98849
0,7.025700092315674,4.177336692810059,98899
0,10.164684295654297,3.5544145107269287,98949
0,14.680512428283691,3.5776829719543457,98999
0,14.60274887084961,4.266429424285889,99049
0,14.750885963439941,4.38907527923584,99099
0,15.729999542236328,5.786022663116455,99149
0,14.583076477050781,4.717549800872803,99199
0,8.688632011413574,4.260801792144775,99249
0,7.800670146942139,6.134472370147705,99299
0,10.548236846923828,5.3009161949157715,99349
0,15.900132179260254,4.09682559967041,99399
0,6.731822967529297,4.8700337409973145,99449
0,8.453646659851074,4.3052215576171875,99499
0,10.423005104064941,4.517110824584961,99549
0,12.46589183807373,5.551550388336182,99599
0,8.919795989990234,4.771666049957275,99649
0,10.934075355529785,5.117058277130127,99699
0,12.550726890563965,4.073935508728027,99749
0,9.17010498046875,1.4956101179122925,99799
0,13.384037971496582,3.70344877243042,99849
0,8.280686378479004,4.583452224731445,99899
0,7.735712051391602,4.872307300567627,99949
0,6.324006080627441,2.850827693939209,99999
0,7.63027286529541,4.621181011199951,100049
0,10.793052673339844,6.290465354919434,100099
0,6.892630577087402,2.889915943145752,100149
0,9.08251953125,2.843303680419922,100199
0,9.268888473510742,4.9114155769348145,100249
0,12.87707233428955,7.603699684143066,100299
0,7.9454755783081055,3.843879461288452,100349
0,7.5666823387146,4.934567451477051,100399
0,8.330193519592285,2.127364158630371,100449
0,6.543551445007324,5.125882148742676,100499
0,9.175811767578125,3.429950714111328,100549
0,5.799752712249756,2.8720626831054688,100599
0,6.047569274902344,3.4323105812072754,100649
0,12.106515884399414,4.9117045402526855,100699
0,6.695270538330078,4.636749744415283,100749
0,9.707840919494629,4.03090238571167,100799
0,7.472745895385742,4.275373935699463,100849
0,6.714621067047119,4.954700946807861,100899
0,6.152405261993408,4.490257740020752,100949
0,9.34227180480957,3.695648431777954,100999
0,7.874021530151367,5.892022132873535,101049
0,12.739261627197266,2.3323545455932617,101099
0,7.991273880004883,5.309769630432129,101149
0,3.8030636310577393,1.796755075454712,101199
0,6.792881488800049,3.8335413932800293,101249
0,6.929774761199951,1.9653058052062988,101299
0,4.51832914352417,2.1719064712524414,101349
0,11.106987953186035,4.8920674324035645,101399
0,7.96037483215332,4.971654891967773,101449
0,7.204073905944824,6.011434555053711,101499
0,6.615115165710449,4.35804557800293,101549
0,14.419899940490723,4.279736518859863,101599
0,9.4462251663208,3.3821280002593994,101649
0,8.790995597839355,3.9562814235687256,101699
0,8.156392097473145,5.09273099899292,101749
0,11.495945930480957,3.944582939147949,101799
0,7.539244174957275,3.8820090293884277,101849
0,8.560999870300293,3.0562899112701416,101899
0,7.243393421173096,4.555362224578857,101949
0,11.68796443939209,3.7968597412109375,101999
0,7.5574235916137695,4.848600387573242,102049
0,6.5885329246521,3.7192471027374268,102099
0,19.206138610839844,5.980323314666748,102149
0,11.61761474609375,4.856779098510742,102199
0,15.08056354522705,5.9228196144104,102249
0,6.763081073760986,3.9908738136291504,102299
0,5.764327049255371,3.004286766052246,102349
0,13.292657852172852,5.030031204223633,102399
0,7.091054916381836,3.985335350036621,102449
0,6.369217395782471,3.7339556217193604,102499
0,10.189627647399902,4.755509853363037,102549
0,13.338382720947266,4.056746959686279,102599
0,11.101945877075195,4.843551158905029,102649
0,5.7162675857543945,4.0422492027282715,102699
0,7.3064284324646,4.627647876739502,102749
0,7.15323543548584,4.990063190460205,102799
0,6.698883533477783,3.7662150859832764,102849
0,9.663657188415527,4.374973297119141,102899
0,6.310132026672363,3.701007604598999,102949
0,10.307215690612793,4.269629955291748,102999
0,15.70780086517334,4.655407905578613,103049
0,5.080487251281738,3.625859498977661,103099
0,9.191225051879883,4.1478776931762695,103149
0,10.776473999023438,4.124057292938232,103199
0,6.502112865447998,3.0481350421905518,103249
0,15.857471466064453,5.796542167663574,103299
0,10.76200008392334,5.621551036834717,103349
0,11.742694854736328,3.7165017127990723,103399
0,13.383801460266113,4.672549724578857,103449
0,6.515164852142334,4.533325672149658,103499
0,13.342863082885742,5.378471374511719,103549
0,9.25294017791748,5.13748836517334,103599
0,10.144879341125488,2.2062737941741943,103649
0,5.501499652862549,2.619816541671753,103699
0,7.011690139770508,5.001364231109619,103749
0,5.952659606933594,3.383620262145996,103799
0,16.656190872192383,3.067681312561035,103849
0,9.616864204406738,5.6075263023376465,103899
0,13.477502822875977,3.8869946002960205,103949
0,7.261685371398926,4.396594524383545,103999
0,14.193519592285156,4.647170066833496,104049
0,7.753711223602295,6.183427333831787,104099
0,9.096114158630371,4.775668144226074,104149
0,14.564908981323242,1.9699560403823853,104199
0,11.76959228515625,4.337262153625488,104249
0,8.94019889831543,2.760267972946167,104299
0,7.927522659301758,2.5258066654205322,104349
0,6.6795430183410645,4.87837028503418,104399
0,6.89406681060791,4.634669303894043,104449
0,7.158567905426025,5.190237522125244,104499
0,5.554942607879639,2.102776288986206,104549
0,7.9563469886779785,5.392634868621826,104599
0,17.658201217651367,4.618943214416504,104649
0,8.876484870910645,3.8644115924835205,104699
0,10.579374313354492,3.8598833084106445,104749
0,5.003368377685547,2.5217182636260986,104799
0,9.75916576385498,4.067716121673584,104849
0,10.171741485595703,4.256229877471924,104899
0,7.965069770812988,4.085075378417969,104949
0,9.409223556518555,3.723241090774536,104999
0,6.558292388916016,3.64664626121521,105049
0,7.094229698181152,4.283677577972412,105099
0,13.494403839111328,2.655714273452759,105149
0,8.548760414123535,4.917324542999268,105199
0,6.539687633514404,3.404283046722412,105249
0,10.321901321411133,3.728522777557373,105299
0,6.624854564666748,4.263463020324707,105349
0,9.074634552001953,4.978471279144287,105399
0,10.519740104675293,4.355250835418701,105449
0,14.594239234924316,5.380070686340332,105499
0,7.2790117263793945,4.961967945098877,105549
0,5.754516124725342,3.4602558612823486,105599
0,7.930476188659668,4.49340295791626,105649
0,15.59727954864502,2.4320058822631836,105699
0,6.812889099121094,3.275399923324585,105749
0,11.833747863769531,4.900959014892578,105799
0,12.621932029724121,5.18798303604126,105849
0,6.804659843444824,3.2051825523376465,105899
0,8.66317367553711,3.4232866764068604,105949
0,7.055271625518799,3.754539728164673,105999
0,5.524069786071777,2.4916176795959473,106049
0,6.848337650299072,3.3114285469055176,106099
0,10.044403076171875,3.1383349895477295,106149
0,8.171585083007812,3.855316400527954,106199
0,9.158975601196289,3.4575605392456055,106249
0,6.853881359100342,3.8253636360168457,106299
0,10.901350021362305,4.556856632232666,106349
0,10.797996520996094,2.020033121109009,106399
0,7.943076133728027,6.098903179168701,106449
0,7.771093368530273,4.208566188812256,106499
0,9.424125671386719,2.8372204303741455,106549
0,8.192959785461426,3.894904613494873,106599
0,8.176172256469727,4.229465961456299,106649
0,12.947511672973633,4.644652366638184,106699
0,10.286559104919434,4.0753278732299805,106749
0,11.477115631103516,4.7541608810424805,106799
0,15.13815689086914,4.999414443969727,106849
0,12.786240577697754,3.561889171600342,106899
0,14.579421043395996,4.0507707595825195,106949
0,6.62216329574585,4.280083179473877,106999
0,9.993793487548828,4.08119535446167,107049
0,9.961862564086914,5.060385227203369,107099
0,11.282094955444336,4.707708835601807,107149
0,10.428723335266113,3.949467420578003,107199
0,9.646430015563965,4.722740650177002,107249
0,8.371275901794434,2.255153179168701,107299
0,15.286551475524902,6.9665374755859375,107349
0,6.577610969543457,3.836721897125244,107399
0,10.481854438781738,4.762021541595459,107449
0,11.395156860351562,5.283486366271973,107499
0,6.469090461730957,4.279365539550781,107549
0,10.36281681060791,5.405453681945801,107599
0,8.368780136108398,1.8101537227630615,107649
0,10.191492080688477,4.726056098937988,107699
0,9.833637237548828,4.479455947875977,107749
0,15.370674133300781,4.434423446655273,107799
0,6.681512832641602,4.043159008026123,107849
0,12.13341236114502,4.546177387237549,107899
0,6.399109363555908,2.557253837585449,107949
0,10.323840141296387,4.1047563552856445,107999
0,8.227155685424805,3.976266860961914,108049
0,7.391194820404053,2.980356454849243,108099
0,7.683716773986816,3.624459981918335,108149
0,4.369811534881592,2.3546507358551025,108199
0,6.241140365600586,3.7649948596954346,108249
0,8.7001953125,4.505978584289551,108299
0,11.959104537963867,4.745891094207764,108349
0,13.943229675292969,4.571906566619873,108399
0,7.470952033996582,6.039350986480713,108449
0,7.2677001953125,5.516301155090332,108499
0,6.125123500823975,2.7641234397888184,108549
0,15.101763725280762,4.034707546234131,108599
0,6.564903259277344,4.311553955078125,108649
0,10.361160278320312,4.212050437927246,108699
0,11.746885299682617,3.1682448387145996,108749
0,6.726468563079834,3.785494565963745,108799
0,4.824771881103516,2.212611436843872,108849
0,7.60734748840332,4.612265586853027,108899
0,7.0794878005981445,4.2242326736450195,108949
0,6.270550727844238,2.7152140140533447,108999
0,13.80483627319336,5.666452884674072,109049
0,4.176980018615723,1.9267367124557495,109099
0,9.962465286254883,3.0291781425476074,109149
0,6.474541187286377,3.6862692832946777,109199
0,7.503779411315918,4.500003814697266,109249
0,5.411968231201172,3.4369218349456787,109299
0,6.600241184234619,4.227588653564453,109349
0,11.079241752624512,3.4880125522613525,109399
0,10.048070907592773,6.226052761077881,109449
0,6.929993629455566,3.2760913372039795,109499
0,8.496477127075195,2.81996750831604,109549
0,6.7331647872924805,3.4756851196289062,109599
0,8.808406829833984,2.775453805923462,109649
0,6.5469770431518555,3.4660563468933105,109699
0,10.40927505493164,3.9356417655944824,109749
0,10.8779878616333,4.674300193786621,109799
0,10.171573638916016,4.984910011291504,109849
0,7.191470146179199,4.94271183013916,109899
0,11.098089218139648,6.540151596069336,109949
0,8.474616050720215,5.080182075500488,109999
0,7.099952697753906,3.399202823638916,110049
0,7.993234634399414,2.45772123336792,110099
0,15.16607666015625,3.6452465057373047,110149
0,16.375442504882812,4.026055335998535,110199
0,8.800500869750977,3.8518311977386475,110249
0,8.118157386779785,5.934142589569092,110299
0,7.754439353942871,3.9263598918914795,110349
0,13.039877891540527,3.9262988567352295,110399
0,13.475340843200684,2.508845567703247,110449
0,9.427301406860352,4.506172180175781,110499
0,4.6656270027160645,2.4553375244140625,110549
0,6.799429893493652,3.7266197204589844,110599
0,7.586104393005371,4.023614406585693,110649
0,13.866957664489746,4.269615650177002,110699
0,6.208773136138916,3.5979361534118652,110749
0,10.777091979980469,5.012389183044434,110799
0,8.073102951049805,4.989109039306641,110849
0,6.663069248199463,3.822625160217285,110899
0,7.740500450134277,4.750667572021484,110949
0,9.99862289428711,5.414210319519043,110999
0,13.227431297302246,3.9785208702087402,111049
0,13.083651542663574,5.017782688140869,111099
0,10.543200492858887,2.7792866230010986,111149
0,6.875273704528809,4.560029983520508,111199
0,10.31839370727539,4.2243452072143555,111249
0,12.680419921875,4.19822359085083,111299
0,6.184330940246582,4.037839889526367,111349
0,6.176103591918945,3.9591033458709717,111399
0,5.901413917541504,3.6071438789367676,111449
0,6.500527858734131,5.326951503753662,111499
0,14.227986335754395,5.4547929763793945,111549
0,6.2176947593688965,3.64225435256958,111599
0,14.96766185760498,6.416039943695068,111649
0,8.468499183654785,5.00931453704834,111699
0,7.39445161819458,4.127056121826172,111749
0,7.9370012283325195,6.367213249206543,111799
0,11.255504608154297,4.402236461639404,111849
0,14.278155326843262,4.549915790557861,111899
0,6.233105659484863,4.097604274749756,111949
0,9.850229263305664,3.650012493133545,111999
0,11.175101280212402,4.340181350708008,112049
0,9.669933319091797,4.471877574920654,112099
0,6.205077171325684,4.151984691619873,112149
0,7.911222457885742,3.8816168308258057,112199
0,7.043348789215088,3.8952462673187256,112249
0,10.1241455078125,4.514612197875977,112299
0,14.096098899841309,4.6459527015686035,112349
0,6.182641983032227,3.101836919784546,112399
0,7.455879211425781,4.4047112464904785,112449
0,8.199925422668457,3.7284224033355713,112499
0,6.243510723114014,3.5080761909484863,112549
0,9.676465034484863,4.005363464355469,112599
0,10.704553604125977,5.439064979553223,112649
0,11.814352989196777,2.9469149112701416,112699
0,9.682049751281738,3.6304757595062256,112749
0,5.223474502563477,2.3098678588867188,112799
0,5.7034831047058105,1.555588960647583,112849
0,13.52252197265625,3.31258487701416,112899
0,5.357690811157227,3.7522265911102295,112949
0,12.587860107421875,4.7183918952941895,112999
0,8.351469993591309,3.001112937927246,113049
0,13.199869155883789,4.512331962585449,113099
0,5.881867408752441,3.2902774810791016,113149
0,9.627910614013672,4.490926265716553,113199
0,9.48288631439209,4.632818222045898,113249
0,11.712709426879883,5.112159729003906,113299
0,7.459469318389893,5.463548183441162,113349
0,11.777728080749512,2.108466148376465,113399
0,6.850769519805908,4.131900310516357,113449
0,8.329192161560059,4.393107891082764,113499
0,7.09529972076416,5.981630802154541,113549
0,7.4005022048950195,4.995253562927246,113599
0,7.057572364807129,4.722146034240723,113649
0,7.129396438598633,4.6070051193237305,113699
0,8.770936012268066,3.009303569793701,113749
0,9.628332138061523,1.951449990272522,113799
0,8.224644660949707,3.5744307041168213,113849
0,10.512243270874023,4.774229049682617,113899
0,7.7396674156188965,5.219274520874023,113949
0,8.150200843811035,3.2623839378356934,113999
0,9.302382469177246,3.0548899173736572,114049
0,6.63374137878418,4.971295356750488,114099
0,5.909942150115967,4.260957717895508,114149
0,10.016919136047363,3.4372904300689697,114199
0,6.945952892303467,4.642460346221924,114249
0,13.033255577087402,4.104033470153809,114299
0,10.318328857421875,2.5944952964782715,114349
0,7.231247425079346,3.719463586807251,114399
0,8.937088012695312,2.7966299057006836,114449
0,6.694969654083252,3.606593132019043,114499
0,15.196508407592773,5.713686466217041,114549
0,10.588617324829102,4.682681560516357,114599
0,10.609946250915527,4.370859146118164,114649
0,6.723695755004883,3.9485154151916504,114699
0,7.691256046295166,3.658015012741089,114749
0,11.109296798706055,5.913129806518555,114799
0,6.477775573730469,4.652292251586914,114849
0,6.799892425537109,4.472975254058838,114899
0,6.349305152893066,3.629458427429199,114949
0,10.8981351852417,2.2911298274993896,114999
0,8.889843940734863,2.457451343536377,115049
0,10.482789993286133,4.1727752685546875,115099
0,7.537730693817139,3.8294339179992676,115149
0,7.193665027618408,4.682995319366455,115199
0,9.495096206665039,4.7287774085998535,115249
0,6.1812663078308105,3.9624452590942383,115299
0,10.292196273803711,3.7220849990844727,115349
0,12.081521987915039,5.900735378265381,115399
0,6.301351547241211,3.9298603534698486,115449
0,10.562432289123535,5.194129943847656,115499
0,13.1442232131958,4.368840217590332,115549
0,9.348623275756836,3.1968953609466553,115599
0,8.017324447631836,2.9699532985687256,115649
0,6.483867168426514,4.477394104003906,115699
0,5.570401668548584,2.5133047103881836,115749
0,8.842535018920898,3.9905788898468018,115799
0,11.758418083190918,5.2892842292785645,115849
0,10.08519172668457,4.897489547729492,115899
0,7.139753341674805,4.924408912658691,115949
0,5.122556209564209,2.8658602237701416,115999
0,8.868308067321777,2.849378824234009,116049
0,13.614073753356934,2.406630039215088,116099
0,9.489041328430176,3.661731481552124,116149
0,6.49956750869751,3.6621251106262207,116199
0,7.323543071746826,3.696381092071533,116249
0,7.837960720062256,3.392441749572754,116299
0,6.550198554992676,4.0703840255737305,116349
0,11.220152854919434,3.629549264907837,116399
0,10.42896842956543,5.195728778839111,116449
0,8.191289901733398,5.542823791503906,116499
0,11.012680053710938,3.9216866493225098,116549
0,5.462136268615723,3.1069438457489014,116599
0,8.626294136047363,4.506186008453369,116649
0,7.915729522705078,4.280952453613281,116699
0,12.955817222595215,6.185144901275635,116749
0,8.658159255981445,3.859182357788086,116799
0,6.0890889167785645,3.5744786262512207,116849
0,10.530009269714355,4.347099781036377,116899
0,15.80859088897705,6.326421737670898,116949
0,12.825325012207031,3.6224355697631836,116999
0,12.813920974731445,5.283744812011719,117049
0,7.2984514236450195,4.82199764251709,117099
0,12.103119850158691,4.087650775909424,117149
0,10.92967700958252,4.078379154205322,117199
0,8.999366760253906,4.693995952606201,117249
0,14.524303436279297,3.376878023147583,117299
0,6.218142986297607,3.5728516578674316,117349
0,9.129859924316406,5.153400897979736,117399
0,5.944021224975586,2.6139514446258545,117449
0,12.099247932434082,4.353967666625977,117499
0,7.547937870025635,5.858383655548096,117549
0,10.016728401184082,3.9335954189300537,117599
0,7.804936408996582,1.2555084228515625,117649
0,6.285852909088135,2.794428586959839,117699
0,7.826533794403076,5.238881587982178,117749
0,7.935725688934326,5.215347766876221,117799
0,9.90566349029541,4.26820182800293,117849
0,6.628718376159668,3.3900368213653564,117899
0,7.837573528289795,4.053328514099121,117949
0,13.848201751708984,3.3561575412750244,117999
0,7.488501071929932,5.52138614654541,118049
0,9.118856430053711,1.5906298160552979,118099
0,14.845979690551758,6.518200397491455,118149
0,6.592954635620117,2.8866634368896484,118199
0,12.761380195617676,3.6016480922698975,118249
0,7.182006359100342,3.850069761276245,118299
0,11.448127746582031,3.950571298599243,118349
0,5.802909851074219,3.671111822128296,118399
0,9.053298950195312,2.7993597984313965,118449
0,8.541452407836914,4.906796932220459,118499
0,7.1364665031433105,3.749361276626587,118549
0,9.783576011657715,4.717284679412842,118599
0,5.985691547393799,2.2426679134368896,118649
0,8.259939193725586,4.22680139541626,118699
0,8.014848709106445,4.6659746170043945,118749
0,5.204619884490967,3.101684808731079,118799
0,9.125046730041504,4.066644191741943,118849
0,5.801967144012451,2.9515082836151123,118899
0,6.46219539642334,4.605079174041748,118949
0,13.855396270751953,4.287302494049072,118999
0,9.982397079467773,1.6125680208206177,119049
0,6.631111145019531,4.250115394592285,119099
0,9.906317710876465,3.4944307804107666,119149
0,9.840886116027832,5.289021015167236,119199
0,6.9900431632995605,3.031491756439209,119249
0,6.4004106521606445,4.693175315856934,119299
0,6.484470367431641,3.9587271213531494,119349
0,8.131505966186523,2.3397350311279297,119399
0,7.069280624389648,4.571290493011475,119449
0,10.672473907470703,4.105045318603516,119499
0,11.327986717224121,4.3530497550964355,119549
0,7.106469631195068,3.496242046356201,119599
0,10.569937705993652,4.528711318969727,119649
0,7.4868245124816895,4.483593940734863,119699
0,9.853248596191406,2.0693094730377197,119749
0,7.691468238830566,5.148522853851318,119799
0,8.57514762878418,3.0716030597686768,119849
0,11.176480293273926,4.972458839416504,119899
0,11.152844429016113,5.413151264190674,119949
0,7.204555034637451,6.382965087890625,119999
0,9.766207695007324,3.9966816902160645,120049
0,8.877511978149414,4.8291916847229,120099
0,10.92215347290039,2.8787965774536133,120149
0,11.357781410217285,4.181463718414307,120199
0,5.75558614730835,2.1811389923095703,120249
0,9.300682067871094,3.260563850402832,120299
0,6.795499324798584,5.461636066436768,120349
0,12.862476348876953,3.2616591453552246,120399
0,9.778406143188477,4.344449996948242,120449
0,12.524368286132812,4.166453838348389,120499
0,6.618266582489014,5.357526779174805,120549
0,11.164701461791992,2.653453826904297,120599
0,6.022373199462891,3.434051036834717,120649
0,6.223548412322998,5.564851760864258,120699
0,6.785853385925293,4.990978717803955,120749
0,7.359005451202393,4.129505157470703,120799
0,11.304893493652344,3.6896023750305176,120849
0,11.428061485290527,2.9868063926696777,120899
0,9.336343765258789,3.1551125049591064,120949
0,13.684103965759277,3.0909006595611572,120999
0,12.517827987670898,4.857763767242432,121049
0,8.55212688446045,4.359749794006348,121099
0,12.479521751403809,4.305911540985107,121149
0,9.656200408935547,4.222805500030518,121199
0,5.6959075927734375,3.7924208641052246,121249
0,8.322549819946289,5.484345436096191,121299
0,16.549776077270508,3.8878369331359863,121349
0,6.165792465209961,4.772867679595947,121399
0,8.465913772583008,4.32444953918457,121449
0,10.592374801635742,5.322380542755127,121499
0,10.163673400878906,3.374793767929077,121549
0,6.904415130615234,5.754267692565918,121599
0,5.631838798522949,3.254244327545166,121649
0,6.065928936004639,4.344610691070557,121699
0,15.069950103759766,4.803187370300293,121749
0,7.03339147567749,3.1098928451538086,121799
0,6.727026462554932,3.8904290199279785,121849
0,7.0349016189575195,4.978912830352783,121899
0,9.662649154663086,4.328406810760498,121949
0,7.937647342681885,4.944269180297852,121999
0,8.756855010986328,3.1894280910491943,122049
0,8.858790397644043,3.1832213401794434,122099
0,5.618475914001465,2.6111555099487305,122149
0,6.742616176605225,3.578188180923462,122199
0,7.198768138885498,2.547926187515259,122249
0,7.300257682800293,3.88217830657959,122299
0,6.484485626220703,3.5358729362487793,122349
0,6.195507526397705,5.003486633300781,122399
0,13.439080238342285,4.922094345092773,122449
0,6.67511510848999,5.421283721923828,122499
0,11.166768074035645,4.775099277496338,122549
0,7.838050842285156,5.716104984283447,122599
0,9.300393104553223,4.031434535980225,122649
0,5.440516948699951,2.8497540950775146,122699
0,7.276516914367676,4.130331516265869,122749
0,12.487931251525879,3.731564998626709,122799
0,10.073861122131348,4.036175727844238,122849
0,12.869328498840332,5.701048851013184,122899
0,7.716434478759766,4.977006912231445,122949
0,6.5456414222717285,3.712524175643921,122999
0,11.110182762145996,2.6240808963775635,123049
0,14.512247085571289,3.2916688919067383,123099
0,10.840084075927734,3.1082699298858643,123149
0,6.501938343048096,3.6614677906036377,123199
0,10.672128677368164,4.944189548492432,123249
0,6.433505058288574,3.3387372493743896,123299
0,7.840580463409424,4.491124153137207,123349
0,7.259770393371582,5.166007041931152,123399
0,5.742063045501709,4.02644157409668,123449
0,7.9909987449646,4.055813789367676,123499
0,16.608808517456055,7.198462009429932,123549
0,11.365581512451172,4.058144569396973,123599
0,7.256779193878174,4.374454975128174,123649
0,13.248838424682617,3.5258843898773193,123699
0,8.81380844116211,6.095261096954346,123749
0,10.198113441467285,3.29180908203125,123799
0,9.826600074768066,4.191771030426025,123849
0,16.869815826416016,6.886482238769531,123899
0,7.357300281524658,3.9258930683135986,123949
0,7.881860256195068,4.143510341644287,123999
0,11.783772468566895,3.8668386936187744,124049
0,8.568647384643555,4.272050380706787,124099
0,7.486248016357422,3.8370957374572754,124149
0,11.281468391418457,4.69103479385376,124199
0,9.807839393615723,3.4486658573150635,124249
0,6.742918491363525,4.52088737487793,124299
0,6.547436714172363,5.179221153259277,124349
0,4.580513954162598,1.9916541576385498,124399
0,8.641885757446289,4.046955585479736,124449
0,12.577406883239746,4.7591047286987305,124499
0,6.246851921081543,3.049664258956909,124549
0,7.140914440155029,3.883981227874756,124599
0,13.791701316833496,5.120143890380859,124649
0,6.59046745300293,4.2121171951293945,124699
0,11.49194049835205,5.058273792266846,124749
0,6.851686477661133,3.3381903171539307,124799
0,9.184794425964355,3.479201316833496,124849
0,10.373826026916504,6.884884357452393,124899
0,5.916520118713379,2.6458327770233154,124949
0,10.775850296020508,3.010668992996216,124999
0,8.359105110168457,4.644272804260254,125049
0,12.944400787353516,5.949261665344238,125099
0,5.967103958129883,3.5016965866088867,125149
0,8.201369285583496,4.9522809982299805,125199
0,10.443861961364746,3.836578130722046,125249
0,9.835982322692871,4.564208507537842,125299
0,7.957023620605469,4.577057838439941,125349
0,6.034091949462891,3.84029483795166,125399
0,9.326563835144043,4.9635162353515625,125449
0,6.760686874389648,3.694056749343872,125499
0,9.303938865661621,5.060596466064453,125549
0,12.451932907104492,5.135907173156738,125599
0,16.588611602783203,4.966484069824219,125649
0,7.958652019500732,5.418933868408203,125699
0,8.58108901977539,3.884749174118042,125749
0,6.869419097900391,5.891734600067139,125799
0,12.90140151977539,2.7829911708831787,125849
0,8.24543571472168,3.66780686378479,125899
0,8.182636260986328,2.545191764831543,125949
0,6.984943389892578,3.302053689956665,125999
0,16.778902053833008,2.370877265930176,126049
0,8.893232345581055,4.747931957244873,126099
0,6.96786642074585,3.739032030105591,126149
0,11.128639221191406,3.6762495040893555,126199
0,6.467413902282715,3.471407413482666,126249
0,12.830090522766113,4.614893913269043,126299
0,12.907464981079102,4.023617267608643,126349
0,6.936495780944824,5.427262783050537,126399
0,7.660973072052002,3.689659357070923,126449
0,5.420623779296875,2.1123647689819336,126499
0,13.903217315673828,6.3077898025512695,126549
0,11.928665161132812,5.075328350067139,126599
0,5.64445686340332,2.920349359512329,126649
0,10.457098007202148,5.671944618225098,126699
0,11.30514907836914,4.086464881896973,126749
0,5.931224822998047,3.6165544986724854,126799
0,7.449234962463379,3.534003257751465,126849
0,9.20538330078125,4.0783891677856445,126899
0,6.950852394104004,4.284643650054932,126949
0,9.279433250427246,1.9813281297683716,126999
0,6.770748615264893,4.090231895446777,127049
0,6.928562164306641,3.685360908508301,127099
0,8.852824211120605,2.268071174621582,127149
0,10.815993309020996,1.7615381479263306,127199
0,8.787899017333984,3.2527754306793213,127249
0,12.640042304992676,4.297245502471924,127299
0,14.614222526550293,3.913198709487915,127349
0,5.442625045776367,2.205474615097046,127399
0,12.665664672851562,4.250169277191162,127449
0,8.294536590576172,3.5901801586151123,127499
0,7.277225017547607,4.769585609436035,127549
0,14.277619361877441,6.592706680297852,127599
0,7.680103778839111,6.46590518951416,127649
0,7.699765205383301,5.921411991119385,127699
0,8.804755210876465,3.4295756816864014,127749
0,10.244318962097168,3.944021224975586,127799
0,8.67315673828125,4.9136786460876465,127849
0,9.66091537475586,4.615504741668701,127899
0,7.854133129119873,5.963376045227051,127949
0,6.783788681030273,3.2068188190460205,127999
0,7.918964862823486,4.878399848937988,128049
0,15.85246467590332,4.626349925994873,128099
0,7.5323591232299805,4.209291934967041,128149
0,12.683876037597656,4.38469123840332,128199
0,5.753735065460205,3.78058123588562,128249
0,9.740200996398926,5.016271114349365,128299
0,6.4189276695251465,3.7978429794311523,128349
0,8.459564208984375,4.883806228637695,128399
0,6.599546909332275,3.3188912868499756,128449
0,6.85660982131958,3.6372859477996826,128499
0,6.637465000152588,4.160189151763916,128549
0,5.875388145446777,4.402759552001953,128599
0,7.343868732452393,4.513402462005615,128649
0,7.2441229820251465,4.726902008056641,128699
0,11.382111549377441,3.93428897857666,128749
0,13.968944549560547,4.665615081787109,128799
0,6.306818008422852,3.69502329826355,128849
0,8.865413665771484,2.5345304012298584,128899
0,15.439838409423828,4.9365949630737305,128949
0,19.412336349487305,3.890835762023926,128999
0,7.348898887634277,4.649314880371094,129049
0,7.945711135864258,4.082583904266357,129099
0,6.572778701782227,4.580122470855713,129149
0,6.603514194488525,3.634883165359497,129199
0,11.779796600341797,5.864464282989502,129249
0,6.795178413391113,2.7504656314849854,129299
0,7.434354782104492,4.665468692779541,129349
0,15.164908409118652,4.793064594268799,129399
0,7.956052780151367,4.339256286621094,129449
0,6.81102180480957,3.804664134979248,129499
0,6.20020866394043,4.399003982543945,129549
0,9.801913261413574,4.32424783706665,129599
0,10.366522789001465,4.930563926696777,129649
0,9.356925964355469,3.8882381916046143,129699
0,5.848433494567871,3.8548216819763184,129749
0,5.504457473754883,2.7034802436828613,129799
0,5.535547256469727,2.7684404850006104,129849
0,8.752610206604004,5.451932907104492,129899
0,6.9320597648620605,4.570403099060059,129949
0,6.588444232940674,4.79320764541626,129999
0,13.452857971191406,4.706346035003662,130049
0,9.395953178405762,5.386839866638184,130099
0,7.054478645324707,2.4803342819213867,130149
0,5.725368976593018,4.104310512542725,130199
0,6.486339092254639,3.664288282394409,130249
0,10.403286933898926,4.463509559631348,130299
0,7.780764102935791,4.396633625030518,130349
0,11.82040786743164,4.692533016204834,130399
0,14.645254135131836,5.555091857910156,130449
0,8.381647109985352,3.2730519771575928,130499
0,7.6692633628845215,4.046983242034912,130549
0,10.241326332092285,4.576235294342041,130599
0,9.93247127532959,4.741375923156738,130649
0,11.666828155517578,5.367849826812744,130699
0,6.781965255737305,4.479447841644287,130749
0,10.103084564208984,4.506444931030273,130799
0,7.4778923988342285,4.760073661804199,130849
0,6.603402137756348,3.8469066619873047,130899
0,10.286914825439453,5.986836910247803,130949
0,9.939474105834961,4.76547908782959,130999
0,6.962934970855713,4.418633460998535,131049
0,8.99315071105957,3.9409019947052,131099
0,7.815318584442139,4.4212799072265625,131149
0,6.00830602645874,4.449102401733398,131199
0,6.793753147125244,4.161580562591553,131249
0,8.1257963180542,4.749691486358643,131299
