epoch,loss,step
793,0.03742349147796631,288149
793,0.03850999101996422,288199
794,0.0361696295440197,288249
794,0.03395896404981613,288299
794,0.024380415678024292,288349
794,0.036029644310474396,288399
794,0.04529906064271927,288449
794,0.03435339033603668,288499
794,0.026965726166963577,288549
795,0.033935192972421646,288599
795,0.035055506974458694,288649
795,0.03709537163376808,288699
795,0.05553955212235451,288749
795,0.04340915381908417,288799
795,0.027299564331769943,288849
795,0.03392419219017029,288899
796,0.03546346724033356,288949
796,0.031943079084157944,288999
796,0.031804196536540985,289049
796,0.04032878950238228,289099
796,0.029420768842101097,289149
796,0.032736025750637054,289199
796,0.02759532816708088,289249
796,0.036056436598300934,289299
797,0.03489244356751442,289349
797,0.03458554670214653,289399
797,0.036024440079927444,289449
797,0.03007644973695278,289499
797,0.034639351069927216,289549
797,0.029808634892106056,289599
797,0.02455279603600502,289649
798,0.028005104511976242,289699
798,0.02753542549908161,289749
798,0.040173791348934174,289799
798,0.02581031247973442,289849
798,0.03150356933474541,289899
798,0.02843661792576313,289949
798,0.045703042298555374,289999
799,0.03683793917298317,290049
799,0.03530590981245041,290099
799,0.031522952020168304,290149
799,0.03224344551563263,290199
799,0.029919760301709175,290249
799,0.03768842667341232,290299
799,0.03283544257283211,290349
799,0.02965700998902321,290399
800,0.03815433382987976,290449
800,0.028962166979908943,290499
800,0.03455749899148941,290549
800,0.030542690306901932,290599
800,0.034776393324136734,290649
800,0.026811571791768074,290699
800,0.02929740585386753,290749
801,0.030177274718880653,290799
801,0.02661898545920849,290849
801,0.04579032212495804,290899
801,0.02838466688990593,290949
801,0.043456874787807465,290999
801,0.030694738030433655,291049
801,0.03852717578411102,291099
802,0.03025582619011402,291149
802,0.03146934509277344,291199
802,0.0380302257835865,291249
802,0.029459962621331215,291299
802,0.027416180819272995,291349
802,0.03648676723241806,291399
802,0.03811541199684143,291449
803,0.0325903594493866,291499
803,0.10823246836662292,291549
803,0.02834310755133629,291599
803,0.031695812940597534,291649
803,0.029014332219958305,291699
803,0.03682667016983032,291749
803,0.02808026783168316,291799
803,0.02759401686489582,291849
804,0.03993493318557739,291899
804,0.031582918018102646,291949
804,0.034692276269197464,291999
804,0.02859598957002163,292049
804,0.04006878659129143,292099
804,0.03847205266356468,292149
804,0.029881132766604424,292199
805,0.029661310836672783,292249
805,0.031086184084415436,292299
805,0.02857142500579357,292349
805,0.03406348079442978,292399
805,0.02492949180305004,292449
805,0.024838799610733986,292499
805,0.04941660165786743,292549
806,0.0384388230741024,292599
806,0.03280499950051308,292649
806,0.028095614165067673,292699
806,0.027097100391983986,292749
806,0.029655279591679573,292799
806,0.03638555854558945,292849
806,0.030072802677750587,292899
807,0.03329550102353096,292949
807,0.03864964842796326,292999
807,0.041586969047784805,293049
807,0.11855696886777878,293099
807,0.03193303942680359,293149
807,0.02691391110420227,293199
807,0.03439293056726456,293249
807,0.04475719854235649,293299
808,0.027428939938545227,293349
808,0.03680485859513283,293399
808,0.03991508111357689,293449
808,0.03033740073442459,293499
808,0.03499406948685646,293549
808,0.030556991696357727,293599
808,0.028713220730423927,293649
809,0.027963092550635338,293699
809,0.02672741934657097,293749
809,0.03186666965484619,293799
809,0.026103949174284935,293849
809,0.045184727758169174,293899
809,0.03622859716415405,293949
809,0.03012748621404171,293999
810,0.06249444559216499,294049
810,0.037726566195487976,294099
810,0.028354275971651077,294149
810,0.02954753115773201,294199
810,0.03163351118564606,294249
810,0.035231396555900574,294299
810,0.03812064975500107,294349
811,0.042060431092977524,294399
811,0.030658990144729614,294449
811,0.036431048065423965,294499
811,0.040536198765039444,294549
811,0.03126736730337143,294599
811,0.030802160501480103,294649
811,0.032825767993927,294699
811,0.02295668236911297,294749
812,0.03233115002512932,294799
812,0.04899033531546593,294849
812,0.03211110830307007,294899
812,0.032352134585380554,294949
812,0.03855999559164047,294999
812,0.04377342015504837,295049
812,0.025665605440735817,295099
813,0.02887340448796749,295149
813,0.045534491539001465,295199
813,0.027886290103197098,295249
813,0.0335489921271801,295299
813,0.04346480593085289,295349
813,0.04773829132318497,295399
813,0.02272115647792816,295449
814,0.029124263674020767,295499
814,0.0319235622882843,295549
814,0.030777383595705032,295599
814,0.034384436905384064,295649
814,0.028506437316536903,295699
814,0.023867066949605942,295749
814,0.040608830749988556,295799
815,0.04718656465411186,295849
815,0.035478249192237854,295899
815,0.034424252808094025,295949
815,0.03029584139585495,295999
815,0.03254355490207672,296049
815,0.036869049072265625,296099
815,0.024384910240769386,296149
815,0.027633942663669586,296199
816,0.036346279084682465,296249
816,0.03570277616381645,296299
816,0.03455360606312752,296349
816,0.025434359908103943,296399
816,0.030975492671132088,296449
816,0.022014020010828972,296499
816,0.025512496009469032,296549
817,0.03084401600062847,296599
817,0.03667120635509491,296649
817,0.0392080657184124,296699
817,0.031226813793182373,296749
817,0.033916112035512924,296799
817,0.031696002930402756,296849
817,0.02963847853243351,296899
818,0.038216572254896164,296949
818,0.03521370515227318,296999
818,0.03583100438117981,297049
818,0.032429348677396774,297099
818,0.03304216265678406,297149
818,0.03022140823304653,297199
818,0.027357010170817375,297249
819,0.03862369805574417,297299
819,0.037474386394023895,297349
819,0.030096888542175293,297399
819,0.033134330064058304,297449
819,0.02834484726190567,297499
819,0.033283233642578125,297549
819,0.03977224975824356,297599
819,0.0301933865994215,297649
820,0.027125362306833267,297699
820,0.03452037647366524,297749
820,0.033433910459280014,297799
820,0.04098771885037422,297849
820,0.037267860025167465,297899
820,0.032304584980010986,297949
820,0.0357283279299736,297999
821,0.0337212048470974,298049
821,0.032732486724853516,298099
821,0.03594934567809105,298149
821,0.03194461762905121,298199
821,0.02115613967180252,298249
821,0.03581109270453453,298299
821,0.03757217153906822,298349
822,0.02563706785440445,298399
822,0.038664061576128006,298449
822,0.03148169070482254,298499
822,0.0485369898378849,298549
822,0.029826277866959572,298599
822,0.03437291458249092,298649
822,0.03931804001331329,298699
823,0.03388765826821327,298749
823,0.03158867731690407,298799
823,0.024514785036444664,298849
823,0.02874583937227726,298899
823,0.02625936269760132,298949
823,0.02803730219602585,298999
823,0.025913050398230553,299049
823,0.03911447897553444,299099
824,0.02947806939482689,299149
824,0.03441990911960602,299199
824,0.0366782620549202,299249
824,0.02412625215947628,299299
824,0.03152087703347206,299349
824,0.04839378967881203,299399
824,0.03387857973575592,299449
825,0.033223092555999756,299499
825,0.03541481867432594,299549
825,0.03685026243329048,299599
825,0.027715742588043213,299649
825,0.03281717374920845,299699
825,0.02604212984442711,299749
825,0.10671520978212357,299799
826,0.032153960317373276,299849
826,0.03400421515107155,299899
826,0.029703771695494652,299949
826,0.03310427814722061,299999
826,0.02531631477177143,300049
826,0.029588881880044937,300099
826,0.038307856768369675,300149
826,0.02835303172469139,300199
827,0.03452925384044647,300249
827,0.029747143387794495,300299
827,0.03125889226794243,300349
827,0.029598379507660866,300399
827,0.026273775845766068,300449
827,0.0299384705722332,300499
827,0.03043854795396328,300549
828,0.03208445385098457,300599
828,0.030625522136688232,300649
828,0.03421590104699135,300699
828,0.03829190507531166,300749
828,0.033955011516809464,300799
828,0.0415697917342186,300849
828,0.03382326662540436,300899
829,0.029921995475888252,300949
829,0.03647767752408981,300999
829,0.025533342733979225,301049
829,0.029564466327428818,301099
829,0.02798994816839695,301149
829,0.030497809872031212,301199
829,0.03160816803574562,301249
830,0.030368195846676826,301299
830,0.037732500582933426,301349
830,0.03695860132575035,301399
830,0.03308602795004845,301449
830,0.039016902446746826,301499
830,0.027979396283626556,301549
830,0.03364574909210205,301599
830,0.032491285353899,301649
831,0.037928953766822815,301699
831,0.05908045545220375,301749
831,0.03668134659528732,301799
831,0.02784045785665512,301849
831,0.027396274730563164,301899
831,0.03382778912782669,301949
831,0.034259550273418427,301999
832,0.03296571224927902,302049
832,0.028223950415849686,302099
832,0.03030860424041748,302149
832,0.029753543436527252,302199
832,0.031526606529951096,302249
832,0.02578429877758026,302299
832,0.03678852692246437,302349
833,0.032313939183950424,302399
833,0.028979618102312088,302449
833,0.027752874419093132,302499
833,0.02043982781469822,302549
833,0.028350256383419037,302599
833,0.03702963516116142,302649
833,0.03203480690717697,302699
834,0.02618708275258541,302749
834,0.03335021436214447,302799
834,0.036100443452596664,302849
834,0.027029573917388916,302899
834,0.025131817907094955,302949
834,0.028318630531430244,302999
834,0.02719014510512352,303049
834,0.027845481410622597,303099
835,0.026859160512685776,303149
835,0.027297327294945717,303199
835,0.037191592156887054,303249
835,0.03493771702051163,303299
835,0.023994456976652145,303349
835,0.02878704108297825,303399
835,0.034337371587753296,303449
836,0.040026675909757614,303499
836,0.035172175616025925,303549
836,0.04169973358511925,303599
836,0.031130438670516014,303649
836,0.02783653885126114,303699
836,0.03372277319431305,303749
836,0.03560463339090347,303799
837,0.025409189984202385,303849
837,0.036909446120262146,303899
837,0.030662015080451965,303949
837,0.023717809468507767,303999
837,0.02420659177005291,304049
837,0.026085274294018745,304099
837,0.033153049647808075,304149
838,0.03333940729498863,304199
838,0.037943024188280106,304249
838,0.03260220214724541,304299
838,0.0406518317759037,304349
838,0.028336184099316597,304399
838,0.02565433830022812,304449
838,0.03635028749704361,304499
838,0.029936423525214195,304549
839,0.03043479099869728,304599
839,0.031255170702934265,304649
839,0.0252037663012743,304699
839,0.028726207092404366,304749
839,0.030520780012011528,304799
839,0.03677728399634361,304849
839,0.03594008460640907,304899
840,0.0437033548951149,304949
840,0.028677739202976227,304999
840,0.03029153123497963,305049
840,0.031084170565009117,305099
840,0.030667049810290337,305149
840,0.03037010319530964,305199
840,0.034762147814035416,305249
841,0.02362649515271187,305299
841,0.026287928223609924,305349
841,0.0332653783261776,305399
841,0.03139837831258774,305449
841,0.02686258591711521,305499
841,0.03227899968624115,305549
841,0.031303588300943375,305599
842,0.028618238866329193,305649
842,0.03029034473001957,305699
842,0.023356925696134567,305749
842,0.030932074412703514,305799
842,0.03241438418626785,305849
842,0.026930317282676697,305899
842,0.027702482417225838,305949
842,0.033913299441337585,305999
843,0.0280645489692688,306049
843,0.022025471553206444,306099
843,0.026285819709300995,306149
843,0.023832036182284355,306199
843,0.03493847697973251,306249
843,0.03280702978372574,306299
843,0.02504834719002247,306349
844,0.025062311440706253,306399
844,0.031636279076337814,306449
844,0.020991897210478783,306499
844,0.02633582055568695,306549
844,0.026340728625655174,306599
844,0.03905767202377319,306649
844,0.02972731739282608,306699
845,0.023730287328362465,306749
845,0.030824527144432068,306799
845,0.028436394408345222,306849
845,0.03514707088470459,306899
845,0.027577567845582962,306949
845,0.05275162309408188,306999
845,1.1099551916122437,307049
846,0.04096001386642456,307099
846,0.0368405245244503,307149
846,0.025283945724368095,307199
846,0.03869975358247757,307249
846,0.026356901973485947,307299
846,0.02772277221083641,307349
846,0.02699281834065914,307399
846,0.027177903801202774,307449
847,0.03642890602350235,307499
847,0.030473103746771812,307549
847,0.030801406130194664,307599
847,0.02873033471405506,307649
847,0.28779083490371704,307699
847,0.03152674436569214,307749
847,0.03480198606848717,307799
848,0.035956162959337234,307849
848,0.021997874602675438,307899
848,0.026065219193696976,307949
848,0.03032749332487583,307999
848,0.02788638323545456,308049
848,0.03421420976519585,308099
848,0.021278690546751022,308149
849,0.0358031801879406,308199
849,0.026703786104917526,308249
849,0.027547717094421387,308299
849,0.023077787831425667,308349
849,0.027605392038822174,308399
849,0.024709654971957207,308449
849,0.035584259778261185,308499
849,0.030098138377070427,308549
850,0.027447329834103584,308599
850,0.023979444056749344,308649
850,0.032991841435432434,308699
850,0.02674335613846779,308749
850,0.026730380952358246,308799
850,0.03188004344701767,308849
850,0.02299642562866211,308899
851,0.03504805639386177,308949
851,0.03640452399849892,308999
851,0.026624977588653564,309049
851,0.021168706938624382,309099
851,0.02789701148867607,309149
851,0.0245970506221056,309199
851,0.029963215813040733,309249
852,0.025639936327934265,309299
852,0.03491954132914543,309349
852,0.01874621957540512,309399
852,0.02684156224131584,309449
852,0.021124418824911118,309499
852,0.02033322863280773,309549
852,0.03929825872182846,309599
853,0.031509432941675186,309649
853,0.03159239515662193,309699
853,0.031215578317642212,309749
853,0.04327927157282829,309799
853,0.027916353195905685,309849
853,0.03392665460705757,309899
853,0.028576120734214783,309949
853,0.029149141162633896,309999
854,0.031277626752853394,310049
854,0.02583480067551136,310099
854,0.022716009989380836,310149
854,0.032279785722494125,310199
854,0.02777961455285549,310249
854,0.031095031648874283,310299
854,0.027919365093111992,310349
855,0.02890687622129917,310399
855,0.030250636860728264,310449
855,0.0196567140519619,310499
855,0.03204987943172455,310549
855,0.02462727390229702,310599
855,0.03361779451370239,310649
855,0.03354409337043762,310699
856,0.0351351834833622,310749
856,0.030935529619455338,310799
856,0.027237311005592346,310849
856,0.042370691895484924,310899
856,0.021778523921966553,310949
856,0.03282511234283447,310999
856,0.02942383661866188,311049
857,0.024112742394208908,311099
857,0.03667375445365906,311149
857,0.03279751166701317,311199
857,0.03796824440360069,311249
857,0.027890773490071297,311299
857,0.021134452894330025,311349
857,0.03142176941037178,311399
857,0.027757100760936737,311449
858,0.028488006442785263,311499
858,0.026148751378059387,311549
858,0.024794399738311768,311599
858,0.03105251118540764,311649
858,0.03871309757232666,311699
858,0.027449466288089752,311749
858,0.027588240802288055,311799
859,0.026467271149158478,311849
859,0.029363466426730156,311899
859,0.02240130677819252,311949
859,0.025642765685915947,311999
859,0.026936791837215424,312049
859,0.030221574008464813,312099
859,0.024140963330864906,312149
860,0.2524071931838989,312199
860,0.02455745078623295,312249
860,0.028580190613865852,312299
860,0.02461818791925907,312349
860,0.02314189076423645,312399
860,0.028953321278095245,312449
860,0.032096050679683685,312499
861,0.030333779752254486,312549
861,0.02961472049355507,312599
861,0.030281255021691322,312649
861,0.03691529855132103,312699
861,0.023544225841760635,312749
861,0.033319588750600815,312799
861,0.024652916938066483,312849
861,0.03136531636118889,312899
862,0.032372646033763885,312949
862,0.025790242478251457,312999
862,0.029912929981946945,313049
862,0.02953227609395981,313099
862,0.031537629663944244,313149
862,0.024630775675177574,313199
862,0.02607414312660694,313249
863,0.02859587036073208,313299
863,0.021986786276102066,313349
863,0.03127017244696617,313399
863,0.03365436941385269,313449
863,0.03171820938587189,313499
863,0.02690032124519348,313549
863,0.03045036643743515,313599
864,0.028215039521455765,313649
864,0.030609987676143646,313699
864,0.025957386940717697,313749
864,0.033446501940488815,313799
864,0.023577511310577393,313849
864,0.03548630699515343,313899
864,0.029634203761816025,313949
865,0.022000141441822052,313999
865,0.04860909655690193,314049
865,0.03371262177824974,314099
865,0.03075060062110424,314149
865,0.022605059668421745,314199
865,0.038036223500967026,314249
865,0.025688065215945244,314299
865,0.03500838577747345,314349
866,0.03312407806515694,314399
866,0.030631164088845253,314449
866,0.04617080092430115,314499
866,0.023161495104432106,314549
866,0.02754601463675499,314599
866,0.03374086320400238,314649
866,0.02299797534942627,314699
867,0.021521782502532005,314749
867,0.021842068061232567,314799
867,0.027530815452337265,314849
867,0.0218473169952631,314899
867,0.022757837548851967,314949
867,0.02321532368659973,314999
867,0.02632734179496765,315049
868,0.0259547121822834,315099
868,0.09683701395988464,315149
868,0.022291848435997963,315199
868,0.026285428553819656,315249
868,0.026955315843224525,315299
868,0.02810918726027012,315349
868,0.02354847453534603,315399
869,0.028053563088178635,315449
869,0.02623777650296688,315499
869,0.029572835192084312,315549
869,0.027060894295573235,315599
869,0.03645627200603485,315649
869,0.0425080806016922,315699
869,0.023453671485185623,315749
869,0.025231923907995224,315799
870,0.031497444957494736,315849
870,0.022887682542204857,315899
870,0.03450865298509598,315949
870,0.027259811758995056,315999
870,0.06360599398612976,316049
870,0.046536967158317566,316099
870,0.027931610122323036,316149
871,0.023965181782841682,316199
871,0.027317486703395844,316249
871,0.025649746879935265,316299
871,0.02624000422656536,316349
871,0.021399663761258125,316399
871,0.031073546037077904,316449
871,0.025380373001098633,316499
872,0.025857210159301758,316549
872,0.026644336059689522,316599
872,0.02208179235458374,316649
872,0.022193115204572678,316699
872,0.022949928417801857,316749
872,0.02340690605342388,316799
872,0.1460701823234558,316849
873,0.032945651561021805,316899
873,0.026665018871426582,316949
873,0.035836827009916306,316999
873,0.03224889561533928,317049
873,0.026480577886104584,317099
873,0.02678459882736206,317149
873,0.02695220150053501,317199
873,0.023948045447468758,317249
874,0.018536515533924103,317299
874,0.02184658870100975,317349
874,0.022883255034685135,317399
874,0.03433120250701904,317449
874,0.02770659141242504,317499
874,0.02112221159040928,317549
874,0.02451145276427269,317599
875,0.03207896277308464,317649
875,0.02709994651377201,317699
875,0.019979000091552734,317749
875,0.029961811378598213,317799
875,0.03310733288526535,317849
875,0.030256064608693123,317899
875,0.023537741973996162,317949
876,0.026778748258948326,317999
876,0.03401025012135506,318049
876,0.023098288103938103,318099
876,0.018848543986678123,318149
876,0.020586511120200157,318199
876,0.03411206975579262,318249
876,0.024280881509184837,318299
876,0.024932313710451126,318349
877,0.03810901939868927,318399
877,0.028195420280098915,318449
877,0.020881937816739082,318499
877,0.03456459939479828,318549
877,0.02881755493581295,318599
877,0.023910753428936005,318649
877,0.027606133371591568,318699
878,0.030530311167240143,318749
878,0.021812619641423225,318799
878,0.023250168189406395,318849
878,0.022942254319787025,318899
878,0.028914012014865875,318949
878,0.02247430384159088,318999
878,0.022755349054932594,319049
879,0.03368854522705078,319099
879,0.024838997051119804,319149
879,0.035822249948978424,319199
879,0.03322315588593483,319249
879,0.02885429933667183,319299
879,0.024823201820254326,319349
879,0.03197234496474266,319399
880,0.019598452374339104,319449
880,0.028957735747098923,319499
880,0.024289481341838837,319549
880,0.024864600971341133,319599
880,0.024944275617599487,319649
880,0.02237633429467678,319699
880,0.018010787665843964,319749
880,0.03360683470964432,319799
881,0.0217092614620924,319849
881,0.026685692369937897,319899
881,0.026919899508357048,319949
881,0.0246326494961977,319999
881,0.02765895240008831,320049
881,0.033765435218811035,320099
881,0.029466766864061356,320149
882,0.03036598116159439,320199
882,0.03680001571774483,320249
882,0.024796584621071815,320299
882,0.020149458199739456,320349
882,0.02835063636302948,320399
882,0.023784831166267395,320449
882,0.025200577452778816,320499
883,0.029649188742041588,320549
883,0.02837703749537468,320599
883,0.02928830310702324,320649
883,0.03394674137234688,320699
883,0.03134314715862274,320749
883,0.02521403133869171,320799
883,0.03416414186358452,320849
884,0.025363797321915627,320899
884,0.02603772096335888,320949
884,0.028051704168319702,320999
884,0.028098255395889282,321049
884,0.02661902830004692,321099
884,0.02376472018659115,321149
884,0.02842874266207218,321199
884,0.031265269964933395,321249
885,0.0247719157487154,321299
885,0.02411530539393425,321349
885,0.029645629227161407,321399
885,0.023221680894494057,321449
885,0.02539731189608574,321499
885,0.030900683254003525,321549
885,0.02217336930334568,321599
886,0.02219247631728649,321649
886,0.022399505600333214,321699
886,0.02801530808210373,321749
886,0.023131418973207474,321799
886,0.030268292874097824,321849
886,0.01920974813401699,321899
886,0.1768246293067932,321949
887,0.030619796365499496,321999
887,0.02369697578251362,322049
887,0.01952524669468403,322099
887,0.025466103106737137,322149
887,0.03154810518026352,322199
887,0.03094785287976265,322249
887,0.03509410470724106,322299
888,0.0218692384660244,322349
888,0.03241262212395668,322399
888,0.02181173674762249,322449
888,0.020483484491705894,322499
888,0.02992371656000614,322549
888,0.019414866343140602,322599
888,0.020153524354100227,322649
888,0.023136943578720093,322699
889,0.02610114961862564,322749
889,0.02290278486907482,322799
889,0.02700066938996315,322849
889,0.0413317047059536,322899
889,0.03597620502114296,322949
889,0.024266524240374565,322999
889,0.03372586891055107,323049
890,0.029109619557857513,323099
890,0.05004916340112686,323149
890,0.029030058532953262,323199
890,0.020115327090024948,323249
890,0.031237030401825905,323299
890,0.028759781271219254,323349
890,0.025860927999019623,323399
891,0.0263713076710701,323449
891,0.021642226725816727,323499
891,0.026488490402698517,323549
891,0.02658296376466751,323599
891,0.025113694369792938,323649
891,0.03298882395029068,323699
891,0.028560128062963486,323749
892,0.030736569315195084,323799
892,0.027620265260338783,323849
892,0.03452196717262268,323899
892,0.026222482323646545,323949
892,0.02555791847407818,323999
892,0.039360083639621735,324049
892,0.021199941635131836,324099
892,0.02675829455256462,324149
893,0.023288769647479057,324199
893,0.023387515917420387,324249
893,0.022678304463624954,324299
893,0.03260144218802452,324349
893,0.026466647163033485,324399
893,0.021908095106482506,324449
893,0.03128702566027641,324499
894,0.03713054955005646,324549
894,0.02785632014274597,324599
894,0.03311026096343994,324649
894,0.026423990726470947,324699
894,0.020145010203123093,324749
894,0.029374994337558746,324799
894,0.021096404641866684,324849
895,0.0643286183476448,324899
895,0.02086503617465496,324949
895,0.019217675551772118,324999
895,0.040189970284700394,325049
895,0.028880706056952477,325099
895,0.021752431988716125,325149
895,0.019852446392178535,325199
896,0.024099353700876236,325249
896,0.02323562279343605,325299
896,0.026610951870679855,325349
896,0.02286216989159584,325399
896,0.02297094464302063,325449
896,0.024928350001573563,325499
896,0.03601223975419998,325549
896,0.026240700855851173,325599
897,0.018675439059734344,325649
897,0.019769784063100815,325699
897,0.021085502579808235,325749
897,0.03887823224067688,325799
897,0.029944835230708122,325849
897,0.02282276749610901,325899
897,0.0470275841653347,325949
898,0.021995972841978073,325999
898,0.02391824498772621,326049
898,0.02427414059638977,326099
898,0.025914739817380905,326149
898,0.0258996170014143,326199
898,0.02662672847509384,326249
898,0.024771137163043022,326299
899,0.022335421293973923,326349
899,0.02253858745098114,326399
899,0.026456516236066818,326449
899,0.030665196478366852,326499
899,0.023549338802695274,326549
899,0.028977464884519577,326599
899,0.03827764093875885,326649
899,0.026098495349287987,326699
900,0.023786760866642,326749
900,0.025129539892077446,326799
900,0.02531416155397892,326849
900,0.030467011034488678,326899
900,0.024065468460321426,326949
900,0.03085353597998619,326999
900,0.02243959903717041,327049
901,0.02670648694038391,327099
901,0.02163154073059559,327149
901,0.02734297700226307,327199
901,0.020819827914237976,327249
901,0.02328098565340042,327299
901,0.030685292556881905,327349
901,0.025866296142339706,327399
902,0.020021602511405945,327449
902,0.019016707316040993,327499
902,0.021641749888658524,327549
902,0.02182001993060112,327599
902,0.02651289477944374,327649
902,0.02405247464776039,327699
902,0.025231968611478806,327749
903,0.020048491656780243,327799
903,0.024073071777820587,327849
903,0.019635675475001335,327899
903,0.023667259141802788,327949
903,0.025637004524469376,327999
903,0.025552555918693542,328049
903,0.02601362206041813,328099
903,0.02919621206820011,328149
904,0.02587997168302536,328199
904,0.027330996468663216,328249
904,0.02617057040333748,328299
904,0.030036253854632378,328349
904,0.021314317360520363,328399
904,0.030308395624160767,328449
904,0.018680885434150696,328499
905,0.021451883018016815,328549
905,0.022513575851917267,328599
905,0.026170913130044937,328649
905,0.02812420018017292,328699
905,0.01697590947151184,328749
905,0.031200852245092392,328799
905,0.03987491875886917,328849
906,0.024002322927117348,328899
906,0.03643782436847687,328949
906,0.02999628707766533,328999
906,0.016235241666436195,329049
906,0.026420054957270622,329099
906,0.026157142594456673,329149
906,0.030790474265813828,329199
907,0.043819256126880646,329249
907,0.027014680206775665,329299
907,0.022033127024769783,329349
907,0.02336026355624199,329399
907,0.022668177261948586,329449
907,0.02311326190829277,329499
907,0.023666085675358772,329549
907,0.02209365740418434,329599
908,0.024077419191598892,329649
908,0.022356998175382614,329699
908,0.019643103703856468,329749
908,0.023418890312314034,329799
908,0.04409559816122055,329849
908,0.028218083083629608,329899
908,0.028117453679442406,329949
909,0.023416057229042053,329999
909,0.02402152679860592,330049
909,0.020301463082432747,330099
909,0.036246538162231445,330149
909,0.017385493963956833,330199
909,0.02386348322033882,330249
909,0.022808685898780823,330299
910,0.026737144216895103,330349
910,0.03622334823012352,330399
910,0.0352625846862793,330449
910,0.033036213368177414,330499
910,0.026615969836711884,330549
910,0.024180591106414795,330599
910,0.020679719746112823,330649
911,0.021796954795718193,330699
911,0.02495565637946129,330749
911,0.016575252637267113,330799
911,0.017702626064419746,330849
911,0.02086697146296501,330899
911,0.02161148376762867,330949
911,0.019992632791399956,330999
911,0.022135913372039795,331049
912,0.024744881317019463,331099
912,0.0254291333258152,331149
912,0.02458077482879162,331199
912,0.02547413483262062,331249
912,0.028995929285883904,331299
912,0.021452786400914192,331349
912,0.02114262804389,331399
913,0.0222175233066082,331449
913,0.023562991991639137,331499
913,0.025193357840180397,331549
913,0.026106977835297585,331599
913,0.02727270871400833,331649
913,0.02084227092564106,331699
913,0.024233659729361534,331749
914,0.019074445590376854,331799
914,0.025359051302075386,331849
914,0.022954503074288368,331899
914,0.023735251277685165,331949
914,0.020890062674880028,331999
914,0.019762475043535233,332049
914,0.023082980886101723,332099
915,0.019990568980574608,332149
915,0.020331377163529396,332199
915,0.03248387575149536,332249
915,0.02992134541273117,332299
915,0.022127291187644005,332349
915,0.02989959716796875,332399
915,0.023512553423643112,332449
915,0.022834084928035736,332499
916,0.024137021973729134,332549
916,0.020764973014593124,332599
916,0.027367794886231422,332649
916,0.030336812138557434,332699
916,0.025490963831543922,332749
916,0.031543221324682236,332799
916,0.021209143102169037,332849
917,0.03307278826832771,332899
917,0.02149294503033161,332949
917,0.023453110828995705,332999
917,0.017976656556129456,333049
917,0.015461418777704239,333099
917,0.025224726647138596,333149
917,0.017617691308259964,333199
918,0.02656659111380577,333249
918,0.024121541529893875,333299
918,0.026314139366149902,333349
918,0.01898779161274433,333399
918,0.2941043972969055,333449
918,0.02163904719054699,333499
918,0.022584516555070877,333549
919,0.025433892384171486,333599
919,0.02300352416932583,333649
919,0.02099265344440937,333699
919,0.020086951553821564,333749
919,0.01726512983441353,333799
919,0.020895516499876976,333849
919,0.028340300545096397,333899
919,0.022967249155044556,333949
920,0.01648479886353016,333999
920,0.024231212213635445,334049
920,0.02161467634141445,334099
920,0.023894434794783592,334149
920,0.022903824225068092,334199
920,0.023264799267053604,334249
920,0.03107238933444023,334299
921,0.025897976011037827,334349
921,0.023317823186516762,334399
921,0.0381343849003315,334449
921,0.027799932286143303,334499
921,0.028512269258499146,334549
921,0.020927129313349724,334599
921,0.0239445548504591,334649
922,0.027465280145406723,334699
922,0.020964110270142555,334749
922,0.01959376223385334,334799
922,0.024725966155529022,334849
922,0.02617754600942135,334899
922,0.021959587931632996,334949
922,0.02840125374495983,334999
923,0.0880635604262352,335049
923,0.08841920644044876,335099
923,0.02537734992802143,335149
923,0.02258218452334404,335199
923,0.029384970664978027,335249
923,0.01572173275053501,335299
923,0.018735170364379883,335349
923,0.021384283900260925,335399
924,0.027558458968997,335449
924,0.019199751317501068,335499
924,0.03570706769824028,335549
924,0.021708061918616295,335599
924,0.02679758332669735,335649
924,0.016512176021933556,335699
924,0.03356238454580307,335749
925,0.023292304947972298,335799
925,0.027593521401286125,335849
925,0.02767760120332241,335899
925,0.017132673412561417,335949
925,0.03585347533226013,335999
925,0.025531906634569168,336049
925,0.01603851467370987,336099
926,0.022879978641867638,336149
926,0.02386985346674919,336199
926,0.020940693095326424,336249
926,0.017515480518341064,336299
926,0.0227789506316185,336349
926,0.03374343737959862,336399
926,0.022358261048793793,336449
926,0.026803921908140182,336499
927,0.0248918104916811,336549
927,0.026098953559994698,336599
927,0.0326986089348793,336649
927,0.028622375801205635,336699
927,0.03151247277855873,336749
927,0.019953757524490356,336799
927,0.02724221721291542,336849
928,0.016404347494244576,336899
928,0.016876723617315292,336949
928,0.024972759187221527,336999
928,0.023217231035232544,337049
928,0.02456427738070488,337099
928,0.02848479151725769,337149
928,0.029901959002017975,337199
929,0.02942723035812378,337249
929,0.023076849058270454,337299
929,0.02147766761481762,337349
929,0.021233299747109413,337399
929,0.02693720906972885,337449
929,0.021712632849812508,337499
929,0.02218080870807171,337549
930,0.021939244121313095,337599
930,0.018160993233323097,337649
930,0.02898237109184265,337699
930,0.023371998220682144,337749
930,0.02968001365661621,337799
930,0.02056286111474037,337849
930,0.03449022397398949,337899
930,0.024649791419506073,337949
931,0.01680208183825016,337999
931,0.019410155713558197,338049
